reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-4090.5555555555534,0.5133420832795047,719,0.7303370786516854,0.16666666666666666,3510,0,2748.753984018891,2748.7514695126424,0.008343854063528593,13,2026-05-18T12:42:56.509257,,,,,,
-4132.666666666669,0.48767497911552943,719,0.8333333333333334,0.18055555555555555,3510,0,1013.0706852739146,1013.0681768000871,0.008365984033969372,14,2026-05-18T12:44:40.110015,,,,,,
-3860.1111111111086,0.46329123015975293,719,0.8021978021978022,0.19444444444444445,3509,0,1329.8630652341458,1329.8606719334036,0.008009128290667654,15,2026-05-18T12:46:23.938459,,,,,,
-3901.444444444448,0.44012666865176525,719,2.1333333333333333,0.2916666666666667,3510,0,996.8595131037132,996.8571394706801,0.007910381688481205,16,2026-05-18T12:48:07.341529,,,,,,
-3838.500000000001,0.41812033521917696,719,1.0674157303370786,0.2638888888888889,3511,0,1540.4473977015978,1540.4450110593327,0.007952239993255021,17,2026-05-18T12:49:51.073905,,,,,,
-3641.4999999999995,0.3972143184582181,719,1.0114942528735633,0.20833333333333334,3513,0,846.3981413489754,846.3957916280988,0.007825107643994734,18,2026-05-18T12:51:35.169379,,,,,,
-3534.722222222222,0.37735360253530714,719,1.2444444444444445,0.20833333333333334,3509,0,1072.6925154833204,1072.690163603081,0.007830668069158003,19,2026-05-18T12:53:18.950535,,,,,,
-3581.555555555562,0.35848592240854177,719,0.42045454545454547,0.125,3511,0,1475.3359019368347,1475.333559877186,0.007759424996392618,20,2026-05-18T12:56:14.354539,-2937.3333333333317,0.0,1.5217391304347827,0.3055555555555556,3508.0,0.0
-3525.1666666666665,0.34056162628811465,719,1.1444444444444444,0.20833333333333334,3510,0,1109.3480743599202,1109.345709412088,0.007861487551881144,21,2026-05-18T12:57:59.371851,,,,,,
-3601.444444444443,0.3235335449737089,719,1.3068181818181819,0.20833333333333334,3512,0,2344.1038093673005,2344.1015198804407,0.007730694775895755,22,2026-05-18T12:59:42.846409,,,,,,
-3551.2222222222226,0.30735686772502346,719,0.7816091954022989,0.18055555555555555,3513,0,2525.861439891916,2525.859161159425,0.007699564392050218,23,2026-05-18T13:01:27.611154,,,,,,
-3423.55555555556,0.2919890243387723,719,0.15730337078651685,0.08333333333333333,3509,0,3060.8750484715915,3060.8728120880764,0.00755097895086081,24,2026-05-18T13:03:11.703564,,,,,,
-3463.388888888886,0.27738957312183365,719,0.6046511627906976,0.125,3513,0,2766.018206908076,2766.0159971849976,0.007424429325860963,25,2026-05-18T13:04:56.169178,,,,,,
-3398.7222222222254,0.263520094465742,719,0.28735632183908044,0.08333333333333333,3512,0,2631.609427827456,2631.607218576572,0.007439589029455218,26,2026-05-18T13:06:40.403947,,,,,,
-3254.0555555555566,0.25034408974245487,719,0.5632183908045977,0.1527777777777778,3513,0,3222.8597869156797,3222.8575680962194,0.007458523569967966,27,2026-05-18T13:08:24.432558,,,,,,
-3196.9444444444434,0.2378268852553321,719,0.7362637362637363,0.16666666666666666,3509,0,2822.776399270218,2822.7742113582945,0.007368525980436793,28,2026-05-18T13:10:09.678237,,,,,,
-3331.5,0.2259355409925655,719,0.8131868131868132,0.19444444444444445,3509,0,4120.273633826923,4120.271491224477,0.007228634495065341,29,2026-05-18T13:11:53.617692,,,,,,
-3194.4444444444416,0.2146387639429372,719,0.25842696629213485,0.06944444444444445,3509,0,3124.3345569058815,3124.3323869798046,0.007217088347671344,30,2026-05-18T13:14:49.130647,-3040.9999999999995,0.0,0.686046511627907,0.16666666666666666,3514.0,0.0
-26471.500000000007,0.20390682574579033,719,0.7934782608695652,0.18055555555555555,3508,0,11858.010870040873,11858.008756725116,0.007246055048326955,31,2026-05-18T13:16:37.085449,,,,,,
-3179.2777777777765,0.1937114844585008,719,0.5955056179775281,0.125,3510,0,10828.242716352863,10828.240593237737,0.007256561562532925,32,2026-05-18T13:18:21.984828,,,,,,
-3144.8888888888855,0.18402591023557577,719,1.1666666666666667,0.2222222222222222,3509,0,12241.814747148495,12241.812687901695,0.00715682725001111,33,2026-05-18T13:20:06.451979,,,,,,
-3211.6666666666692,0.17482461472379698,719,1.776470588235294,0.2638888888888889,3515,0,10510.081910187744,10510.07983526832,0.007109573749522258,34,2026-05-18T13:21:50.955560,,,,,,
-3277.2777777777765,0.16608338398760714,719,0.9318181818181818,0.20833333333333334,3512,0,13034.36042098044,13034.358384860574,0.007064479829999974,35,2026-05-18T13:23:35.825297,,,,,,
-3169.777777777775,0.15777921478822676,719,0.47674418604651164,0.1388888888888889,3513,0,9992.957372063223,9992.955334192522,0.007008531376957811,36,2026-05-18T13:25:21.030612,,,,,,
-3066.1666666666692,0.14989025404881542,719,0.27586206896551724,0.125,3513,0,15317.356043644508,15317.354015541341,0.006990905415904041,37,2026-05-18T13:27:05.391942,,,,,,
-3126.499999999999,0.14239574134637464,719,0.6704545454545454,0.1527777777777778,3510,0,13954.019022743958,13954.017060222812,0.006755120752402614,38,2026-05-18T13:28:50.430756,,,,,,
-3256.3888888888905,0.1352759542790559,719,0.5697674418604651,0.125,3512,0,11499.050578996766,11499.048626110518,0.006777267520975254,39,2026-05-18T13:30:35.965462,,,,,,
-3295.1111111111118,0.1285121565651031,719,0.8255813953488372,0.18055555555555555,3512,0,14271.88912511303,14271.887180381425,0.0067071241109019275,40,2026-05-18T13:33:33.791979,-2983.7222222222254,0.0,1.1046511627906976,0.2916666666666667,3514.0,0.0
-3089.888888888888,0.12208654873684793,719,0.4235294117647059,0.16666666666666666,3515,0,15627.363473104337,15627.361531916846,0.006755786345590305,41,2026-05-18T13:35:18.847173,,,,,,
-3066.6111111111118,0.11598222130000553,719,0.27710843373493976,0.06944444444444445,3517,0,15794.372519613804,15794.370599266551,0.006680356119714045,42,2026-05-18T13:37:07.312260,,,,,,
-3157.500000000001,0.11018311023500525,719,0.6666666666666666,0.1527777777777778,3516,0,13231.395657243584,13231.393715414119,0.006566450686319647,43,2026-05-18T13:38:52.299879,,,,,,
-3192.555555555554,0.10467395472325498,719,1.0344827586206897,0.2222222222222222,3513,0,17701.353176148776,17701.35128661091,0.0065288457116669096,44,2026-05-18T13:40:38.681238,,,,,,
-3132.3333333333335,0.09944025698709223,719,0.9195402298850575,0.2222222222222222,3513,0,17716.501536707554,17716.499670148063,0.006478964572614356,45,2026-05-18T13:42:24.122523,,,,,,
-3022.1111111111127,0.09446824413773762,719,0.48314606741573035,0.16666666666666666,3511,0,6891.946522215311,6891.944628241994,0.006437845015185931,46,2026-05-18T13:44:09.933792,,,,,,
-3002.6111111111145,0.08974483193085074,719,1.6818181818181819,0.2361111111111111,3511,0,10111.783900596502,10111.782061212087,0.0063294527588492475,47,2026-05-18T13:45:54.783709,,,,,,
-3057.555555555556,0.0852575903343082,719,1.032967032967033,0.2222222222222222,3509,0,15635.300202498349,15635.29841223811,0.006230283154871558,48,2026-05-18T13:47:40.939105,,,,,,
-3026.166666666669,0.08099471081759278,719,0.9885057471264368,0.25,3513,0,12450.916377636588,12450.914587394916,0.006248293405655196,49,2026-05-18T13:49:27.328162,,,,,,
-3079.6666666666624,0.07694497527671314,719,0.26666666666666666,0.08333333333333333,3510,0,22498.30366157988,22498.301935989104,0.006106622110383899,50,2026-05-18T13:52:24.832258,-2971.611111111109,0.0,1.0823529411764705,0.19444444444444445,3515.0,0.0
